2016-03-03 23:41:33,-1.25,343,513
2016-03-03 23:41:42,-1.25,343,514
2016-03-03 23:41:51,-1.25,341,513
2016-03-03 23:42:00,-1.25,343,513
2016-03-03 23:42:09,-1.25,344,513
2016-03-03 23:42:18,-1.25,341,513
2016-03-03 23:42:28,-1.25,343,513
2016-03-03 23:42:37,-1.25,340,513
2016-03-03 23:42:46,-1.25,339,513
2016-03-03 23:42:55,-1.25,342,513
2016-03-03 23:43:04,-1.25,342,513
2016-03-03 23:43:13,-1.25,342,513
2016-03-03 23:43:22,-1.25,341,515
2016-03-03 23:43:31,-1.25,343,514
2016-03-03 23:43:40,-1.25,341,513
2016-03-03 23:43:49,-1.25,342,515
2016-03-03 23:43:58,-1.25,343,513
2016-03-03 23:44:07,-1.25,342,513
2016-03-03 23:44:16,-1.25,341,514
2016-03-03 23:44:25,-1.25,343,513
2016-03-03 23:44:34,-1.25,342,513
2016-03-03 23:44:43,-1.25,342,513
2016-03-03 23:44:52,-1.25,343,513
2016-03-03 23:45:01,-1.25,340,513
2016-03-03 23:45:11,-1.25,342,514
2016-03-03 23:45:20,-1.25,342,513
2016-03-03 23:45:29,-1.25,343,514
2016-03-03 23:45:38,-1.25,342,513
2016-03-03 23:45:47,-1.25,341,513
2016-03-03 23:45:56,-1.25,343,513
2016-03-03 23:46:05,-1.25,342,513
2016-03-03 23:46:14,-1.25,342,513
2016-03-03 23:46:23,-1.25,341,513
2016-03-03 23:46:32,-1.25,342,513
2016-03-03 23:46:41,-1.25,344,513
2016-03-03 23:46:50,-1.25,342,513
2016-03-03 23:46:59,-1.25,342,513
2016-03-03 23:47:08,-1.25,344,513
2016-03-03 23:47:17,-1.25,342,513
2016-03-03 23:47:26,-1.25,343,513
2016-03-03 23:47:36,-1.25,342,513
2016-03-03 23:47:45,-1.25,343,513
2016-03-03 23:47:54,-1.25,342,513
2016-03-03 23:48:03,-1.25,342,513
2016-03-03 23:48:12,-1.25,343,513
2016-03-03 23:48:21,-1.25,342,513
2016-03-03 23:48:30,-1.25,340,513
2016-03-03 23:48:39,-1.25,341,513
2016-03-03 23:48:48,-1.25,342,515
2016-03-03 23:48:57,-1.25,342,513
2016-03-03 23:49:06,-1.25,342,513
2016-03-03 23:49:15,-1.25,342,515
2016-03-03 23:49:24,-1.25,344,513
2016-03-03 23:49:33,-1.25,343,513
2016-03-03 23:49:42,-1.25,339,513
2016-03-03 23:49:51,-1.25,341,513
2016-03-03 23:50:00,-1.25,342,513
2016-03-03 23:50:09,-1.25,341,513
2016-03-03 23:50:19,-1.25,341,513
2016-03-03 23:50:28,-1.25,337,513
2016-03-03 23:50:37,-1.25,341,513
2016-03-03 23:50:46,-1.25,343,513
2016-03-03 23:50:55,-1.25,341,513
2016-03-03 23:51:04,-1.25,342,514
2016-03-03 23:51:13,-1.25,341,514
2016-03-03 23:51:22,-1.25,341,515
2016-03-03 23:51:31,-1.25,342,513
2016-03-03 23:51:40,-1.25,344,513
2016-03-03 23:51:49,-1.25,342,513
2016-03-03 23:51:58,-1.25,344,513
2016-03-03 23:52:07,-1.25,341,513
2016-03-03 23:52:16,-1.25,341,513
2016-03-03 23:52:25,-1.25,343,513
2016-03-03 23:52:34,-1.25,343,513
2016-03-03 23:52:44,-1.25,342,513
2016-03-03 23:52:53,-1.25,341,515
2016-03-03 23:53:02,-1.25,342,513
2016-03-03 23:53:11,-1.25,341,513
2016-03-03 23:53:20,-1.25,341,513
2016-03-03 23:53:29,-1.25,341,513
2016-03-03 23:53:38,-1.25,341,513
2016-03-03 23:53:47,-1.25,341,513
2016-03-03 23:53:56,-1.25,342,513
2016-03-03 23:54:05,-1.25,349,513
2016-03-03 23:54:14,-1.25,344,514
2016-03-03 23:54:23,-1.25,342,513
2016-03-03 23:54:32,-1.25,342,515
2016-03-03 23:54:41,-1.25,341,515
2016-03-03 23:54:50,-1.25,339,515
2016-03-03 23:54:59,-1.25,341,514
2016-03-03 23:55:08,-1.25,341,513
2016-03-03 23:55:17,-1.25,342,513
2016-03-03 23:55:27,-1.25,342,513
2016-03-03 23:55:36,-1.25,343,513
2016-03-03 23:55:45,-1.25,344,513
2016-03-03 23:55:54,-1.25,343,513
2016-03-03 23:56:03,-1.25,342,513
2016-03-03 23:56:12,-1.25,340,514
2016-03-03 23:56:21,-1.25,341,513
2016-03-03 23:56:30,-1.25,337,513
2016-03-03 23:56:39,-1.25,341,513
2016-03-03 23:56:48,-1.25,344,514
2016-03-03 23:56:57,-1.25,342,513
2016-03-03 23:57:06,-1.25,343,513
2016-03-03 23:57:15,-1.25,343,513
2016-03-03 23:57:24,-1.25,340,513
2016-03-03 23:57:33,-1.25,344,513
2016-03-03 23:57:42,-1.25,342,513
2016-03-03 23:57:53,-1.25,341,513
2016-03-03 23:58:02,-1.25,341,513
2016-03-03 23:58:11,-1.25,341,513
2016-03-03 23:58:20,-1.25,343,513
2016-03-03 23:58:29,-1.25,342,513
2016-03-03 23:58:38,-1.25,342,514
2016-03-03 23:58:47,-1.25,343,513
2016-03-03 23:58:56,-1.25,342,513
2016-03-03 23:59:05,-1.25,343,513
2016-03-03 23:59:14,-1.25,343,513
2016-03-03 23:59:23,-1.25,341,513
2016-03-03 23:59:32,-1.25,343,513
2016-03-03 23:59:41,-1.25,342,515
2016-03-03 23:59:50,-1.25,341,514
2016-03-03 23:59:59,-1.25,341,513
2016-03-04 00:00:08,-1.25,331,513
2016-03-04 00:00:17,-1.25,341,513
2016-03-04 00:00:27,-1.25,343,513
2016-03-04 00:00:36,-1.25,344,513
2016-03-04 00:00:45,-1.25,344,515
2016-03-04 00:00:54,-1.25,341,514
2016-03-04 00:01:03,-1.25,343,513
2016-03-04 00:01:12,-1.25,343,513
2016-03-04 00:01:21,-1.25,343,513
2016-03-04 00:01:30,-1.25,342,513
2016-03-04 00:01:39,-1.25,341,513
2016-03-04 00:01:48,-1.25,341,513
2016-03-04 00:01:57,-1.25,342,513
2016-03-04 00:02:06,-1.25,343,513
2016-03-04 00:02:15,-1.25,341,513
2016-03-04 00:02:24,-1.25,343,513
2016-03-04 00:02:33,-1.25,344,513
2016-03-04 00:02:42,-1.25,343,514
2016-03-04 00:02:51,-1.25,343,513
2016-03-04 00:03:01,-1.25,342,513
2016-03-04 00:03:10,-1.25,343,513
2016-03-04 00:03:19,-1.25,343,513
2016-03-04 00:03:28,-1.25,342,513
2016-03-04 00:03:37,-1.25,342,513
2016-03-04 00:03:46,-1.25,342,513
2016-03-04 00:03:55,-1.25,343,513
2016-03-04 00:04:04,-1.25,342,513
2016-03-04 00:04:13,-1.25,342,515
2016-03-04 00:04:22,-1.25,351,513
2016-03-04 00:04:31,-1.25,342,515
2016-03-04 00:04:40,-1.25,343,513
2016-03-04 00:04:49,-1.25,344,513
2016-03-04 00:04:58,-1.25,342,513
2016-03-04 00:05:07,-1.25,344,513
2016-03-04 00:05:16,-1.25,349,513
2016-03-04 00:05:25,-1.25,344,513
2016-03-04 00:05:34,-1.25,344,513
2016-03-04 00:05:44,-1.25,344,513
2016-03-04 00:05:53,-1.25,343,515
2016-03-04 00:06:02,-1.25,343,514
2016-03-04 00:06:11,-1.25,342,513
2016-03-04 00:06:20,-1.25,342,513
2016-03-04 00:06:29,-1.25,342,513
2016-03-04 00:06:38,-1.25,341,513
2016-03-04 00:06:47,-1.25,342,513
2016-03-04 00:06:56,-1.25,342,513
2016-03-04 00:07:05,-1.25,342,513
2016-03-04 00:07:14,-1.25,342,513
2016-03-04 00:07:23,-1.25,345,513
2016-03-04 00:07:32,-1.25,342,513
2016-03-04 00:07:41,-1.25,342,514
2016-03-04 00:07:50,-1.25,342,513
2016-03-04 00:07:59,-1.25,343,513
2016-03-04 00:08:09,-1.25,352,513
2016-03-04 00:08:18,-1.25,343,513
2016-03-04 00:08:27,-1.25,341,513
2016-03-04 00:08:36,-1.25,342,513
2016-03-04 00:08:45,-1.25,341,513
2016-03-04 00:08:54,-1.25,342,513
2016-03-04 00:09:03,-1.25,344,513
2016-03-04 00:09:12,-1.25,341,513
2016-03-04 00:09:21,-1.25,343,514
2016-03-04 00:09:30,-1.25,342,513
2016-03-04 00:09:39,-1.25,341,513
2016-03-04 00:09:48,-1.25,341,513
2016-03-04 00:09:57,-1.25,343,513
2016-03-04 00:10:06,-1.25,342,513
2016-03-04 00:10:15,-1.25,341,513
2016-03-04 00:10:24,-1.25,342,513
2016-03-04 00:10:33,-1.25,350,513
2016-03-04 00:10:42,-1.25,345,513
2016-03-04 00:10:52,-1.25,341,513
2016-03-04 00:11:01,-1.25,342,513
2016-03-04 00:11:10,-1.25,343,513
2016-03-04 00:11:19,-1.25,340,513
2016-03-04 00:11:28,-1.25,341,513
2016-03-04 00:11:37,-1.25,344,513
2016-03-04 00:11:46,-1.25,342,513
2016-03-04 00:11:55,-1.25,343,514
2016-03-04 00:12:04,-1.25,336,513
2016-03-04 00:12:13,-1.25,341,513
2016-03-04 00:12:22,-1.25,347,513
2016-03-04 00:12:31,-1.25,344,513
2016-03-04 00:12:40,-1.25,341,513
2016-03-04 00:12:49,-1.00,340,513
2016-03-04 00:12:58,-1.00,341,513
2016-03-04 00:13:07,-1.00,340,513
2016-03-04 00:13:18,-1.00,344,513
2016-03-04 00:13:27,-1.00,344,513
2016-03-04 00:13:36,-1.00,341,513
2016-03-04 00:13:45,-1.00,342,513
2016-03-04 00:13:54,-1.00,344,513
2016-03-04 00:14:03,-1.00,341,513
2016-03-04 00:14:12,-1.00,342,513
2016-03-04 00:14:21,-1.00,344,513
2016-03-04 00:14:30,-1.00,342,513
2016-03-04 00:14:39,-1.00,344,515
2016-03-04 00:14:48,-1.00,343,513
2016-03-04 00:14:57,-1.00,332,513
2016-03-04 00:15:06,-1.00,339,513
2016-03-04 00:15:15,-1.00,339,513
2016-03-04 00:15:24,-1.00,336,515
2016-03-04 00:15:33,-1.00,341,513
2016-03-04 00:15:42,-1.00,341,513
2016-03-04 00:15:51,-1.00,341,513
2016-03-04 00:16:01,-1.00,342,513
2016-03-04 00:16:10,-1.00,343,513
2016-03-04 00:16:19,-1.00,343,513
2016-03-04 00:16:28,-1.00,341,513
2016-03-04 00:16:37,-1.00,341,513
2016-03-04 00:16:46,-1.00,343,514
2016-03-04 00:16:55,-1.00,343,513
2016-03-04 00:17:04,-1.25,421,513
2016-03-04 00:17:13,-1.25,346,515
2016-03-04 00:17:22,-1.25,343,513
2016-03-04 00:17:31,-1.25,344,515
2016-03-04 00:17:40,-1.25,342,513
2016-03-04 00:17:49,-1.25,340,514
2016-03-04 00:17:58,-1.25,344,513
2016-03-04 00:18:07,-1.25,342,513
2016-03-04 00:18:16,-1.25,341,513
2016-03-04 00:18:26,-1.25,342,513
2016-03-04 00:18:35,-1.25,341,513
2016-03-04 00:18:44,-1.25,340,513
2016-03-04 00:18:53,-1.25,341,515
2016-03-04 00:19:02,-1.25,343,513
2016-03-04 00:19:11,-1.25,340,513
2016-03-04 00:19:20,-1.25,339,513
2016-03-04 00:19:29,-1.25,340,513
2016-03-04 00:19:38,-1.25,341,513
2016-03-04 00:19:47,-1.25,341,513
2016-03-04 00:19:56,-1.25,343,514
2016-03-04 00:20:05,-1.25,342,513
2016-03-04 00:20:14,-1.25,342,515
2016-03-04 00:20:23,-1.25,341,513
2016-03-04 00:20:32,-1.25,342,513
2016-03-04 00:20:41,-1.25,342,513
2016-03-04 00:20:50,-1.25,344,513
2016-03-04 00:20:59,-1.25,342,514
2016-03-04 00:21:09,-1.25,342,515
2016-03-04 00:21:18,-1.25,343,513
2016-03-04 00:21:27,-1.25,341,513
2016-03-04 00:21:36,-1.25,342,513
2016-03-04 00:21:45,-1.25,340,514
2016-03-04 00:21:54,-1.25,343,515
2016-03-04 00:22:03,-1.25,341,513
2016-03-04 00:22:12,-1.25,342,514
2016-03-04 00:22:21,-1.25,340,513
2016-03-04 00:22:30,-1.25,346,514
2016-03-04 00:22:39,-1.25,343,513
2016-03-04 00:22:48,-1.25,342,515
2016-03-04 00:22:57,-1.25,344,513
2016-03-04 00:23:06,-1.25,341,513
2016-03-04 00:23:15,-1.25,341,513
2016-03-04 00:23:24,-1.25,340,513
2016-03-04 00:23:34,-1.25,340,513
2016-03-04 00:23:43,-1.25,341,513
2016-03-04 00:23:52,-1.25,343,513
2016-03-04 00:24:01,-1.25,343,513
2016-03-04 00:24:10,-1.25,343,514
2016-03-04 00:24:19,-1.25,340,513
2016-03-04 00:24:28,-1.25,341,513
2016-03-04 00:24:37,-1.25,344,513
2016-03-04 00:24:46,-1.25,343,513
2016-03-04 00:24:55,-1.25,340,513
2016-03-04 00:25:04,-1.25,340,513
2016-03-04 00:25:13,-1.25,340,513
2016-03-04 00:25:22,-1.25,339,513
2016-03-04 00:25:31,-1.25,341,513
2016-03-04 00:25:40,-1.25,342,513
2016-03-04 00:25:49,-1.25,343,513
2016-03-04 00:25:58,-1.25,342,513
2016-03-04 00:26:08,-1.25,344,513
2016-03-04 00:26:17,-1.25,342,513
2016-03-04 00:26:26,-1.25,343,515
2016-03-04 00:26:35,-1.25,344,513
2016-03-04 00:26:44,-1.25,343,513
2016-03-04 00:26:53,-1.25,341,513
2016-03-04 00:27:02,-1.25,341,513
2016-03-04 00:27:11,-1.25,343,513
2016-03-04 00:27:20,-1.25,342,514
2016-03-04 00:27:29,-1.25,343,513
2016-03-04 00:27:38,-1.25,342,514
2016-03-04 00:27:47,-1.25,341,513
2016-03-04 00:27:56,-1.25,340,514
2016-03-04 00:28:05,-1.25,343,515
2016-03-04 00:28:14,-1.25,331,513
2016-03-04 00:28:23,-1.25,336,513
2016-03-04 00:28:32,-1.25,340,514
2016-03-04 00:28:43,-1.25,342,513
2016-03-04 00:28:52,-1.25,342,513
2016-03-04 00:29:01,-1.25,341,513
2016-03-04 00:29:10,-1.25,342,513
2016-03-04 00:29:19,-1.25,342,513
2016-03-04 00:29:28,-1.25,343,514
2016-03-04 00:29:37,-1.25,344,513
2016-03-04 00:29:46,-1.25,342,514
2016-03-04 00:29:55,-1.25,343,513
2016-03-04 00:30:04,-1.25,343,514
2016-03-04 00:30:13,-1.25,342,513
2016-03-04 00:30:22,-1.25,343,513
2016-03-04 00:30:31,-1.25,342,513
2016-03-04 00:30:40,-1.25,343,513
2016-03-04 00:30:49,-1.25,343,515
2016-03-04 00:30:58,-1.25,342,513
2016-03-04 00:31:07,-1.25,342,513
2016-03-04 00:31:16,-1.25,336,513
2016-03-04 00:31:26,-1.25,341,513
2016-03-04 00:31:35,-1.25,341,513
2016-03-04 00:31:44,-1.25,342,513
2016-03-04 00:31:53,-1.25,344,513
2016-03-04 00:32:02,-1.25,343,513
2016-03-04 00:32:11,-1.25,341,513
2016-03-04 00:32:20,-1.25,342,513
2016-03-04 00:32:29,-1.25,342,513
2016-03-04 00:32:38,-1.25,342,513
2016-03-04 00:32:47,-1.25,342,514
2016-03-04 00:32:56,-1.25,343,513
2016-03-04 00:33:05,-1.25,342,513
2016-03-04 00:33:14,-1.25,343,513
2016-03-04 00:33:23,-1.25,344,513
2016-03-04 00:33:32,-1.25,342,515
2016-03-04 00:33:41,-1.25,342,513
2016-03-04 00:33:51,-1.25,333,513
2016-03-04 00:34:00,-1.25,341,513
2016-03-04 00:34:09,-1.25,341,514
2016-03-04 00:34:18,-1.25,351,514
2016-03-04 00:34:27,-1.25,343,513
2016-03-04 00:34:36,-1.25,342,513
2016-03-04 00:34:45,-1.25,342,515
2016-03-04 00:34:54,-1.25,343,513
2016-03-04 00:35:03,-1.25,343,513
2016-03-04 00:35:12,-1.25,341,513
2016-03-04 00:35:21,-1.25,341,513
2016-03-04 00:35:30,-1.25,341,515
2016-03-04 00:35:39,-1.25,342,513
2016-03-04 00:35:48,-1.25,341,514
2016-03-04 00:35:57,-1.25,339,513
2016-03-04 00:36:06,-1.25,342,514
2016-03-04 00:36:15,-1.25,342,515
2016-03-04 00:36:24,-1.25,344,513
2016-03-04 00:36:34,-1.25,344,513
2016-03-04 00:36:43,-1.25,342,513
2016-03-04 00:36:52,-1.25,341,513
2016-03-04 00:37:01,-1.25,342,513
2016-03-04 00:37:10,-1.25,344,515
2016-03-04 00:37:19,-1.25,342,513
2016-03-04 00:37:28,-1.25,341,513
2016-03-04 00:37:37,-1.25,342,514
2016-03-04 00:37:46,-1.25,342,515
2016-03-04 00:37:55,-1.25,343,513
2016-03-04 00:38:04,-1.25,342,513
2016-03-04 00:38:13,-1.25,342,514
2016-03-04 00:38:22,-1.25,342,513
2016-03-04 00:38:31,-1.25,341,513
2016-03-04 00:38:40,-1.25,342,513
2016-03-04 00:38:49,-1.25,342,513
2016-03-04 00:38:59,-1.25,342,513
2016-03-04 00:39:08,-1.25,344,513
2016-03-04 00:39:17,-1.25,341,513
2016-03-04 00:39:26,-1.25,342,513
2016-03-04 00:39:35,-1.00,343,513
2016-03-04 00:39:44,-1.00,343,513
2016-03-04 00:39:53,-1.00,343,513
2016-03-04 00:40:02,-1.00,341,513
2016-03-04 00:40:11,-1.00,339,513
2016-03-04 00:40:20,-1.00,343,515
2016-03-04 00:40:29,-1.00,341,513
2016-03-04 00:40:38,-1.00,341,513
2016-03-04 00:40:47,-1.00,343,513
2016-03-04 00:40:56,-1.00,344,513
2016-03-04 00:41:05,-1.00,342,513
2016-03-04 00:41:14,-1.00,343,514
2016-03-04 00:41:23,-1.00,341,514
2016-03-04 00:41:32,-1.00,341,513
2016-03-04 00:41:42,-1.00,330,513
2016-03-04 00:41:51,-1.00,340,515
2016-03-04 00:42:00,-1.00,344,515
2016-03-04 00:42:09,-1.00,343,513
2016-03-04 00:42:18,-1.00,342,513
2016-03-04 00:42:27,-1.00,343,513
2016-03-04 00:42:36,-1.00,341,513
2016-03-04 00:42:45,-1.00,340,513
2016-03-04 00:42:54,-1.00,340,514
2016-03-04 00:43:03,-1.00,342,513
2016-03-04 00:43:12,-1.00,342,513
2016-03-04 00:43:21,-1.00,343,513
2016-03-04 00:43:30,-1.00,338,513
2016-03-04 00:43:39,-1.00,341,513
2016-03-04 00:43:48,-1.00,343,513
2016-03-04 00:43:57,-1.00,342,514
2016-03-04 00:44:08,-1.00,342,513
2016-03-04 00:44:17,-1.00,341,513
2016-03-04 00:44:26,-1.00,342,513
2016-03-04 00:44:35,-1.00,343,513
2016-03-04 00:44:44,-1.00,342,514
2016-03-04 00:44:53,-1.00,337,513
2016-03-04 00:45:02,-1.00,341,513
2016-03-04 00:45:11,-1.00,342,513
2016-03-04 00:45:20,-1.00,343,513
2016-03-04 00:45:29,-1.00,343,514
2016-03-04 00:45:38,-1.00,344,513
2016-03-04 00:45:47,-1.00,340,513
2016-03-04 00:45:56,-1.00,341,513
2016-03-04 00:46:05,-1.00,340,513
2016-03-04 00:46:14,-1.00,342,513
2016-03-04 00:46:23,-1.00,342,513
2016-03-04 00:46:32,-1.00,340,513
2016-03-04 00:46:41,-1.00,341,513
2016-03-04 00:46:51,-1.00,340,513
2016-03-04 00:47:00,-1.00,342,513
2016-03-04 00:47:09,-1.00,346,513
2016-03-04 00:47:18,-1.00,342,513
2016-03-04 00:47:27,-1.00,341,513
2016-03-04 00:47:36,-1.00,343,513
2016-03-04 00:47:45,-1.00,341,513
2016-03-04 00:47:54,-1.00,329,513
2016-03-04 00:48:03,-1.00,340,513
2016-03-04 00:48:12,-1.00,336,513
2016-03-04 00:48:21,-1.00,339,513
2016-03-04 00:48:30,-1.00,341,513
2016-03-04 00:48:39,-1.00,341,513
2016-03-04 00:48:48,-1.00,330,513
2016-03-04 00:48:57,-1.00,340,513
2016-03-04 00:49:06,-1.00,344,513
2016-03-04 00:49:16,-1.00,343,514
2016-03-04 00:49:25,-1.00,343,514
2016-03-04 00:49:34,-1.00,342,513
2016-03-04 00:49:43,-1.00,342,513
2016-03-04 00:49:52,-1.00,343,513
2016-03-04 00:50:01,-1.00,343,513
2016-03-04 00:50:10,-1.00,342,513
2016-03-04 00:50:19,-1.00,342,513
2016-03-04 00:50:28,-1.00,341,513
2016-03-04 00:50:37,-1.00,336,513
2016-03-04 00:50:46,-1.00,340,514
2016-03-04 00:50:55,-1.00,343,513
2016-03-04 00:51:04,-1.00,332,513
2016-03-04 00:51:13,-1.00,337,513
2016-03-04 00:51:22,-1.00,342,513
2016-03-04 00:51:31,-1.00,340,513
2016-03-04 00:51:40,-1.00,341,515
2016-03-04 00:51:49,-1.00,342,513
2016-03-04 00:51:59,-1.00,341,515
2016-03-04 00:52:08,-1.00,341,515
2016-03-04 00:52:17,-1.00,343,513
2016-03-04 00:52:26,-1.00,343,513
2016-03-04 00:52:35,-1.00,338,513
2016-03-04 00:52:44,-1.00,343,513
2016-03-04 00:52:53,-1.00,342,513
2016-03-04 00:53:02,-1.00,343,513
2016-03-04 00:53:11,-1.00,342,513
2016-03-04 00:53:20,-1.00,342,513
2016-03-04 00:53:29,-1.00,341,513
2016-03-04 00:53:38,-1.00,342,513
2016-03-04 00:53:47,-1.00,343,513
2016-03-04 00:53:56,-1.00,341,513
2016-03-04 00:54:05,-1.00,342,513
2016-03-04 00:54:14,-1.00,342,513
2016-03-04 00:54:24,-1.00,341,513
2016-03-04 00:54:33,-1.00,344,515
2016-03-04 00:54:42,-1.00,342,513
2016-03-04 00:54:51,-1.00,344,513
2016-03-04 00:55:00,-1.00,344,514
2016-03-04 00:55:09,-1.00,343,513
2016-03-04 00:55:18,-1.00,341,514
2016-03-04 00:55:27,-1.00,342,513
2016-03-04 00:55:36,-1.00,341,513
2016-03-04 00:55:45,-1.00,342,513
2016-03-04 00:55:54,-1.00,341,513
2016-03-04 00:56:03,-1.00,333,513
2016-03-04 00:56:12,-1.00,339,513
2016-03-04 00:56:21,-1.00,336,513
2016-03-04 00:56:30,-1.00,341,514
2016-03-04 00:56:39,-1.00,341,513
2016-03-04 00:56:48,-1.00,342,513
2016-03-04 00:56:57,-1.00,343,515
2016-03-04 00:57:07,-1.00,342,513
2016-03-04 00:57:16,-1.00,343,513
2016-03-04 00:57:25,-1.00,344,513
2016-03-04 00:57:34,-1.00,343,515
2016-03-04 00:57:43,-1.00,331,514
2016-03-04 00:57:52,-1.00,340,513
2016-03-04 00:58:01,-1.00,342,513
2016-03-04 00:58:10,-1.00,342,513
2016-03-04 00:58:19,-1.00,341,513
2016-03-04 00:58:28,-1.00,336,513
2016-03-04 00:58:37,-1.00,339,513
2016-03-04 00:58:46,-1.00,340,514
2016-03-04 00:58:55,-1.00,336,513
2016-03-04 00:59:04,-1.00,340,513
2016-03-04 00:59:13,-1.00,342,513
2016-03-04 00:59:22,-1.00,341,513
2016-03-04 00:59:32,-1.00,341,513
2016-03-04 00:59:41,-1.00,340,514
2016-03-04 00:59:50,-1.00,343,513
2016-03-04 00:59:59,-1.00,344,513
2016-03-04 01:00:08,-1.00,342,513
2016-03-04 01:00:17,-1.00,342,513
2016-03-04 01:00:26,-1.00,343,513
2016-03-04 01:00:35,-1.00,342,513
2016-03-04 01:00:44,-1.00,344,513
2016-03-04 01:00:53,-1.00,343,513
2016-03-04 01:01:02,-1.00,341,513
2016-03-04 01:01:11,-1.00,342,513
2016-03-04 01:01:20,-1.00,342,513
2016-03-04 01:01:29,-1.00,341,513
2016-03-04 01:01:38,-1.00,342,513
2016-03-04 01:01:47,-1.00,344,513
2016-03-04 01:01:56,-1.00,342,513
2016-03-04 01:02:05,-1.00,340,513
2016-03-04 01:02:15,-1.00,342,513
2016-03-04 01:02:24,-1.00,343,515
2016-03-04 01:02:33,-1.00,341,515
2016-03-04 01:02:42,-1.00,340,513
2016-03-04 01:02:51,-1.00,343,515
2016-03-04 01:03:00,-1.00,342,513
2016-03-04 01:03:09,-1.00,342,513
2016-03-04 01:03:18,-1.00,343,513
2016-03-04 01:03:27,-1.00,343,513
2016-03-04 01:03:36,-1.00,340,513
2016-03-04 01:03:45,-1.00,333,514
2016-03-04 01:03:54,-1.00,340,513
2016-03-04 01:04:03,-1.00,342,513
2016-03-04 01:04:12,-1.00,341,513
2016-03-04 01:04:21,-1.00,343,513
2016-03-04 01:04:30,-1.00,341,513
2016-03-04 01:04:41,-1.00,341,513
2016-03-04 01:04:50,-1.00,340,513
2016-03-04 01:04:59,-1.00,342,513
2016-03-04 01:05:08,-0.75,341,514
2016-03-04 01:05:17,-0.75,343,513
2016-03-04 01:05:26,-0.75,343,513
2016-03-04 01:05:35,-0.75,342,513
2016-03-04 01:05:44,-0.75,341,513
2016-03-04 01:05:53,-0.75,342,513
2016-03-04 01:06:02,-0.75,340,513
2016-03-04 01:06:11,-0.75,336,513
2016-03-04 01:06:20,-0.75,340,513
2016-03-04 01:06:29,-0.75,341,513
2016-03-04 01:06:38,-0.75,341,513
2016-03-04 01:06:47,-0.75,342,513
2016-03-04 01:06:56,-0.75,343,513
2016-03-04 01:07:05,-0.75,344,513
2016-03-04 01:07:14,-0.75,343,513
2016-03-04 01:07:24,-0.75,342,513
2016-03-04 01:07:33,-0.75,341,514
2016-03-04 01:07:42,-0.75,343,513
2016-03-04 01:07:51,-0.75,343,513
2016-03-04 01:08:00,-0.75,342,513
2016-03-04 01:08:09,-0.75,341,513
2016-03-04 01:08:18,-1.00,341,513
2016-03-04 01:08:27,-1.00,344,513
2016-03-04 01:08:36,-1.00,341,514
2016-03-04 01:08:45,-1.00,341,513
2016-03-04 01:08:54,-1.00,341,513
2016-03-04 01:09:03,-1.00,343,513
2016-03-04 01:09:12,-1.00,341,513
2016-03-04 01:09:21,-1.00,343,513
2016-03-04 01:09:30,-1.00,341,515
2016-03-04 01:09:39,-1.00,340,513
2016-03-04 01:09:49,-1.00,341,513
2016-03-04 01:09:58,-1.00,342,514
2016-03-04 01:10:07,-1.00,344,515
2016-03-04 01:10:16,-1.00,342,515
2016-03-04 01:10:25,-1.00,341,513
2016-03-04 01:10:34,-1.00,340,513
2016-03-04 01:10:43,-1.00,340,513
2016-03-04 01:10:52,-1.00,340,513
2016-03-04 01:11:01,-1.00,342,513
2016-03-04 01:11:10,-1.00,342,513
2016-03-04 01:11:19,-1.00,342,514
2016-03-04 01:11:28,-1.00,342,513
2016-03-04 01:11:37,-1.00,341,513
2016-03-04 01:11:46,-1.00,342,513
2016-03-04 01:11:55,-1.00,343,513
2016-03-04 01:12:04,-1.00,342,513
2016-03-04 01:12:13,-1.00,340,513
2016-03-04 01:12:22,-1.00,342,513
2016-03-04 01:12:32,-1.00,344,513
2016-03-04 01:12:41,-1.00,342,513
2016-03-04 01:12:50,-1.00,342,513
2016-03-04 01:12:59,-1.00,342,513
2016-03-04 01:13:08,-1.00,341,513
2016-03-04 01:13:17,-1.00,343,514
2016-03-04 01:13:26,-1.00,343,513
2016-03-04 01:13:35,-1.00,342,513
2016-03-04 01:13:44,-1.00,343,513
2016-03-04 01:13:53,-1.00,342,513
2016-03-04 01:14:02,-1.00,352,513
2016-03-04 01:14:11,-1.00,346,513
2016-03-04 01:14:20,-1.00,344,513
2016-03-04 01:14:29,-1.00,342,513
2016-03-04 01:14:38,-1.00,341,513
2016-03-04 01:14:47,-1.00,341,514
2016-03-04 01:14:57,-1.00,342,514
2016-03-04 01:15:06,-1.00,343,513
2016-03-04 01:15:15,-1.00,342,514
2016-03-04 01:15:24,-1.00,340,514
2016-03-04 01:15:33,-1.00,341,513
2016-03-04 01:15:42,-1.00,340,513
2016-03-04 01:15:51,-1.00,341,513
2016-03-04 01:16:00,-1.00,342,513
2016-03-04 01:16:09,-1.00,342,513
2016-03-04 01:16:18,-1.00,342,514
2016-03-04 01:16:27,-1.00,343,513
2016-03-04 01:16:36,-1.00,343,513
2016-03-04 01:16:45,-1.00,346,513
2016-03-04 01:16:54,-1.00,343,513
2016-03-04 01:17:03,-1.00,341,513
2016-03-04 01:17:12,-1.00,342,514
2016-03-04 01:17:21,-1.00,341,513
2016-03-04 01:17:30,-1.00,341,514
